['последствие'],-0.0035500845375282322
['лечивать'],0.003323401311842278
['ротавирус'],-0.24027775441058113
['грипп'],-0.3756863020874194
['настой'],-0.04763267646818514
['трава'],-0.34668711033354443
['поддерживать'],-0.851326759684468
['нетрадиционный'],-0.04763260371634653
['траволечение'],0.8780848487370774
['прикрываться'],-1.8046558726089876
['прикрывать'],-0.7713470716762151
['мамуть'],-0.15866449811974942
['малейший'],0.00044618239277577354
['шустовой'],-0.15866401310754163
['пензуткин'],0.8780853462624745
['спина'],-0.06751078483038359
['должный'],-0.18150647079022092
['описание'],-0.5090181892014464
['маммография'],-0.4203104602850387
['маммоцентр'],0.8780855950252372
['асимметрия'],-0.9749518982643992
['вследствие'],-0.12897218055830922
['некорректно'],-1.7352202174334792
['заключать'],0.011170828453386988
['введение'],-0.37154544673388623
['проспект'],0.005843201961278868
['людвиг'],0.8780848487370774
['злый'],0.8780848487370774
['наговорить'],-0.7469256716524402
['протекать'],-0.004914106535862606
['здравомыслить'],-0.0066609196624917155
['штат'],-0.276143015994006
['причинять'],-0.544009679837153
['недовольство'],-0.5389698596761684
['касаемо'],0.00928078587728412
['гпуз'],0.8780853462624745
['гп'],0.0039977393160167095
['219'],0.007985994876841124
['дзм'],-0.027487138103353223
['97'],-0.04763253096450579
['конкретно'],-0.05632407663544681
['тутыхиной'],0.8780856447777949
['зачинать'],-0.4037763775657015
['провал'],0.8780857332267907
['забивать'],-0.41421144184151476
['тревога'],-0.37080912497440555
['планировать'],-0.04584815378858087
['кресло'],-0.27156764767963765
['значение'],-0.11927035369892108
['гормон'],-0.3870643205618861
['предрасположенность'],0.011261012585383284
['многоплодия'],0.8780848487370774
['сахарный'],-0.000711430666582569
['некий'],-0.5130395916989794
['диета'],-0.03868508437374202
['безумный'],-0.07534417696489287
['дить'],-0.07090737493272337
['пареный'],-0.15866449811974942
['вареный'],-0.10024728279019679
['сиафор'],0.8780853462624745
['500'],-0.5440095944328165
['800'],-1.0184861408980208
['редуксин'],0.8780848487370774
['мен'],0.011260685202131374
['пропать'],0.009851626483807496
['выпадать'],-0.006660689919838425
['крошаться'],-1.1813841199208905
['гормональный'],-0.09354351788175139
['ярина'],-1.3285890145498542
['пропить'],-0.33227385349531013
['весить'],-0.020755547459834156
['87'],-0.1402979455661143
['засыпка'],0.8780853462624745
['уверять'],-0.6403076049630056
['набирать'],-0.6436594465719766
['контрацепчать'],0.8780855950252372
['высыпать'],-1.3285890145498542
['прыщь'],0.004221721623985153
['толстый'],-0.0790832415034787
['корова'],-0.11159567284143138
['24'],-0.20407724863142584
['планирование'],-0.01636675740313226
['прописать'],-0.5307539918658111
['джес'],-0.6325953954448469
['тупо'],-0.9084207811684177
['перепутывать'],-0.765274464526557
['предназначать'],-0.5590545718642521
['аборт'],-0.2785041113889185
['пила'],-0.1327982046659229
['превращаться'],-0.00253634305316572
['мультифаликулярный'],0.8780848487370774
['яичник'],-0.06624174112432316
['фаликула'],0.8780848487370774
['скапливаться'],-0.44356122184601343
['папа'],0.011162683450571947
['суматоха'],0.011260685202131374
['поход'],-0.08073991554858412
['тщетно'],-0.3553108939726286
['ошибка'],-0.6099157063240359
['доказать'],0.8780857815973375
['судебный'],-1.6435453533880675
['разбирательство'],0.8780858106196665
['осторожный'],-1.083184643848341
['чрезмерно'],-0.6325953954448469
['волосатый'],1.133174793300987
['отрастать'],-0.7376772034054885
['заметный'],-0.8090250328316705
['волоски'],-1.5856741099604383
['противно'],-0.6460709888450167
['колоться'],-0.15866395248100978
['чехать'],-0.6325953954448469
['бритья'],-0.15866449811974948
['лазерный'],-0.8218721418560966
['эпиляция'],-0.9444593879369264
['больно'],-0.0195318476436685
['удалить'],0.008383082966698152
['кратковременный'],-0.15866401310754163
['исаевой'],-0.30622108026833483
['эффект'],-0.2806557420408903
['фатимый'],-0.08184844636997612
['юсуповский'],-3.381914736740956
['слаженный'],-2.411748537425197
['мустафаева'],1.133175149552083
['милан'],1.1331751891355435
['ханларовну'],1.133174793300987
['покровский'],-0.04763260371634653
['василий'],-2.384667500054116
['евгениевич'],1.133174793300987
['колесников'],-0.0032384479819728695
['михаить'],-1.0184861515273484
['владимирович'],-0.9869445387887437
['картотека'],-0.6325953954448469
['постоянно'],-0.15214326112841686
['утеряный'],0.8780857672456367
['положенный'],-0.20966733549800504
['перечислять'],-0.4037762921613658
['виктория'],-0.9601696260563044
['чудесный'],-0.6794925148060085
['кровинушка'],1.133174199549356
['усилие'],-0.21495291876981848
['внематочный'],-0.13316342525266783
['естественный'],-0.10321311098310249
['свечать'],0.011261074944102181
['народный'],-0.08566198245370199
['целитель'],-0.026766740754449625
['впустую'],-0.5020652141265418
['нагуляться'],0.011260139563461516
['переделать'],-0.5697324338153442
['беспорядочный'],-0.04763289472369045
['глупо'],0.008531343191625525
['собственный'],0.008835953125804416
['безопасный'],-0.3735695042808411
['разуметься'],-0.47494608969602464
['кононова'],1.133174199549356
['фора'],-0.6325953954448469
['поучиться'],-0.0032384479819728695
['внимательно'],-0.7189836598204524
['кирия'],1.1331749912182518
['вера'],-0.6939065898228095
['родблоко'],-0.19919161547446085
['времо'],1.133174199549356
['представление'],0.0017454062267170632
['слышимость'],-0.15866413436060123
['роживать'],0.011260958021505299
['платность'],0.011260685202131374
['подбадривать'],-3.459827224511569
['непростой'],-1.4391693328704522
['флотовый'],1.133174199549356
['соболевой'],1.133174199549356
['ответственно'],-0.40377629715577135
['новорожденный'],-0.13122659759480176
['грубить'],-0.5139128089757454
['тактично'],-0.3665581085896079
['мыть'],-0.14290438187257337
['свободно'],0.01074750083877929
['недомогание'],-0.010662646004297248
['олейников'],-0.15866449811974948
['владимир'],-1.2291225212062957
['геннадьевитеть'],1.133175349943363
['дневной'],-0.19392066196284263
['гепертанический'],1.133174199549356
['кризис'],-0.07293394854112514
['михалев'],1.133174199549356
['юрьевна'],-0.40048057881890875
['левочкин'],1.133174793300987
['константиновна'],-0.9749518578467093
['февраль'],-0.031880538904838246
['к252958'],1.133174199549356
['04'],-0.20591121176667998
['дружелюбный'],-0.9103252072352503
['вать'],-0.00273740144465668
['борменталь'],-0.018486216484349616
['радовать'],-0.9318366327865204
['обижаться'],0.0035163004525647946
['теряться'],-1.0184861281428275
['доводиться'],-0.06895373002018779
['приблизительно'],-0.25677392024405743
['13'],-0.4476423896572476
['мужчина'],-0.016878951805821982
['недостойно'],0.011260139563461516
['неприлично'],-0.24027775441058108
['оскорблять'],-0.9977397566414765
['работник'],-0.018692877707295344
['ленинский'],0.0012074752371794692
['ориентировать'],-0.010355874128992582
['грудной'],-0.10225809051714907
['малышый'],-0.049297355515951546
['федотовый'],-0.025162292280297704
['мечтать'],-0.6108281584872153
['сыночка'],-1.729520924835236
['прикладывать'],-0.01893145951873787
['ухаживать'],-0.6483619188421974
['учвать'],-0.5614706396894522
['состояться'],-0.006660707469624893
['нет'],-0.5068733253840145
['постановка'],-0.07858256116011716
['разбегаться'],-0.9301866707484152
['блат'],-0.9119232403131161
['ивченко'],0.011260139563461516
['110'],0.006260506987337072
['203'],-0.3226397041266446
['гавриш'],0.011260139563461516
['валентиновне'],-1.7352201879394893
['объяснуть'],-2.2598634600389778
['валентиновный'],-0.5124079637586039
['цитировать'],-2.709806765162925
['переспрашивать'],-0.721494908493043
['прима'],-3.8718107828797605
['сфера'],-0.019247212005532532
['море'],-0.004067212276104126
['обстановка'],-0.6147229472263318
['щербакова'],-1.462670175747029
['михайлович'],-1.7549952787803142
['добров'],1.133174199549356
['борисовну'],1.133175349943363
['черниенко'],-0.8367360394732388
['дмитриевна'],-1.4272786430006483
['пилотаж'],1.1331752174094445
['неплохо'],-0.017441159490137137
['менить'],0.01020698497491307
['перелом'],-0.145371668134272
['локтевой'],-0.04763256734042637
['халата'],-0.018486138535947813
['налагать'],-0.03723738605734224
['гипс'],-0.2683598857788951
['отечь'],-0.7713471572666165
['посинеть'],-1.699232333843713
['кидать'],-0.8996313144703314
['фиксировать'],-0.24027756040567327
['травматология'],-0.04263406023185329
['ножницы'],-0.7033366867065496
['удосуживаться'],-3.098549369621637
['перебинтовывать'],0.8780856447777949
['прилипть'],0.8780848487370774
['пережатый'],0.8780848487370774
['сухожилий'],0.8780855121043115
['трещина'],0.011261181237376128
['таганский'],0.011261158089062834
['сухость'],-0.05858285266691124
['дискомфорт'],-0.7277768874729476
['синдром'],-0.03723730338479449
['искусственный'],0.0053712894603061
['капли'],-0.11159567284143118
['капелька'],-0.05998664185359326
['сергеевне'],-2.6853307719860804
['вечера'],-0.15308308684490157
['набегаться'],0.8780855950252372
['похудение'],-0.288792400799616
['добавлять'],-0.20737906281389318
['рацион'],-0.10652623456844262
['комплекс'],-0.4097071424290095
jetfixpro,-0.9402437136582028
['джетфикспро'],-0.4632248619042846
['медсь'],0.009739621654510228
['дочь'],-0.02688533531122006
['зубный'],0.0022411967989516
['обморок'],-0.1855961243712061
['сюрприз'],-0.05226229668702126
['корректно'],-0.02198926498307635
['жалобы'],-0.6668383789426794
['квалифицированно'],-0.9527266231361068
['спокойно'],-0.20703026041650985
['благоразумный'],-0.4037768140767124
['лозываться'],-0.6325950134977016
['ножий'],-0.22530102425823306
['вертебрология'],-1.1813839835111937
['калечать'],-0.15866413436060123
['теть'],0.011242420364944078
['организм'],-0.11456737313235832
['существовать'],-0.28831305905986704
['безнравственный'],-0.4037768140767124
['бессердечный'],-0.8996314101964389
['доричевой'],0.8780848487370774
['процветать'],-0.23393801557077937
['переживать'],-0.13168195192314092
['благополучный'],-1.0468524629702842
['упрек'],-0.023296075139896677
['петрович'],-0.7248786664387117
['ловко'],-0.02938084459624335
['безвыходный'],-0.15866401310754163
['обнадежать'],1.133174199549356
['хмурый'],-0.5212340924922501
['угрюмый'],-0.15866413436060123
['амд'],-0.17442392504783666
['секаться'],1.1331750901768942
['ломаться'],-1.1619389372780031
['ухоженный'],-0.9837554258376414
['гагарин'],-0.04763267646818514
['б'],0.007526361198750907
['замеченный'],0.011260867081711243
['мануальный'],-0.23698046009857077
['психотерапевт'],-0.01581835281890831
['психоаналитик'],1.133174199549356
['тонко'],-0.4037765412573384
['улавливать'],0.011260685202131374
['задание'],-0.07534421459515617
['алексей'],-2.1048809888242443
['борисовитеть'],-2.0606556014408213
['благополучие'],-4.230583562905266
['анисимовый'],-0.3430884872425177
['гба'],1.133174793300987
['180'],-0.18898832928375758
['поздравлять'],-2.1314873268686156
['премировать'],-2.745762099610988
['анисимова'],-0.8367357969671148
['галина'],-0.31023437051902747
['билаонова'],1.133174199549356
['белть'],-0.5440096798371531
['витальевна'],-0.4277184263540803
['улыбчивый'],-1.3971309691548428
['дочуркий'],-0.8367360394732388
['язык'],0.005123544039121762
['подумывать'],-0.5777033153090766
['процедурный'],0.010590972071152394
['анжеть'],-0.10024728279019679
['стыдно'],-0.246874384240983
['егоров'],-0.018486174911868936
['павловну'],1.1331753128338644
['режим'],-0.006301862304816854
['льть'],1.1331749912182518
['оправдывать'],-0.005287874493634104
['обращать'],-0.32705142367158974
['безграмотность'],-1.4192986158125174
['заложник'],-0.24027775441058113
['егоровой'],-0.4037763463863411
['шевченко'],0.011261109587835452
['лучина'],1.133174199549356
['подробный'],-0.529207139705224
['клуша'],-0.15866449811974942
['цицкиев'],0.8780853462624745
['девять'],-0.10833215101421861
['например'],-0.0558752550248611
['отпросаться'],-2.314668909475283
['впишться'],0.8780848487370774
['соседний'],-0.339686681487243
['безнаказанность'],0.8780858069342913
['бывший'],0.010480737474216864
['медбрат'],-0.08743352862936038
['войницкий'],1.133174199549356
['подрабатывать'],-0.15866413436060123
['дельный'],-0.19335652183658614
['авилов'],-0.15866449811974948
['олег'],-1.16989079010914
['николаевич'],-0.8621855509005574
['меланый'],-0.15866413436060123
['подменять'],-0.15866395248100978
['сбиваться'],-0.2608993357795893
['незнание'],-0.4924173632442813
['ожидать'],0.008881008183357408
['скоро'],0.00949087409499727
['гастарбайтер'],-0.8996314101964389
['починять'],-0.15866391610509006
['крыльцо'],-1.699232333843713
['плитка'],-0.5212339712391851
['хорошенько'],-0.003238447981972951
['спотыкаться'],0.011260685202131374
['подхватывать'],-0.14372020856484075
['пятка'],-0.02157021619034924
['мера'],-0.37808675518450924
['грохнуться'],-0.6325953954448469
['родинка'],-0.08352913388217653
['корка'],-0.21969328794340026
['пообещать'],-0.4379142375344694
['пятно'],-0.05414127309856706
['побелеть'],-0.018486424346744357
['означать'],-0.2461674775356586
['горбунова'],-0.10024718358314277
['сиднев'],1.1331749912182518
['азоевой'],1.1331752683024676
['э'],-0.13122659759480193
['смысл'],-0.1756279334544178
['переносить'],0.006074153838888242
['закруживаться'],-0.15866401310754158
['падать'],-0.20191850735853212
['кдть'],-0.5423310631835012
['направляться'],-0.2815205495663019
['кубик'],-0.6325953954448469
['удивление'],0.008754367652013692
['гладко'],-0.5915745413308849
['предусмотрительный'],0.011260139563461516
['запах'],-0.04504961398122481
['советский'],-0.11577169048918745
['материал'],-0.09296465170959545
['современный'],-0.5770912093153743
['рентгенолочь'],-0.11159567284143118
['шамовый'],-0.15866449811974948
['ямбаев'],1.133174199549356
['руммия'],1.133174793300987
['хамзеевный'],1.133174793300987
['заболевание'],0.009386533519949627
['любезный'],-0.01567273427556065
['проконсультировать'],-0.26384601638744387
['надежный'],-1.5301669224832415
['временный'],-0.17801595680551768
['состой'],-0.42374263558134984
['взаимосвязывать'],0.011260685202131374
['развитие'],0.008184748026767573
['плод'],-0.16061995916659938
['наорать'],-1.410470936168581
['заполнять'],-0.5575086422389601
['прикрепление'],-0.1642016415563632
['рассмотрение'],-1.8046557886645562
['терап'],-0.15866449811974942
['кузнецовый'],-0.0199709363891864
['национальность'],-0.42374263558134984
['прописка'],-0.5702647670062455
['сказ'],-0.04763289472369045
['зал'],-0.04988122596432476
['каб'],-0.40377627493363877
['просидевать'],-2.5308147194772816
['гореть'],-0.14273046530112765
['принцип'],-0.05285640230756539
['ухудшаться'],-0.42622816881511305
['издеваться'],-2.828577168142499
p,-0.011312768399527516
s,-0.022328591235523707
['ранее'],-0.04823071624158792
['беспокаивать'],-0.14160038079071713
['поясничный'],-0.06917989842986805
['шейный'],-0.04366469388994415
['зона'],-0.040371560309368004
['первичный'],-0.18184879134183873
['угодно'],-0.44553458551686465
['транспорт'],-0.5819818628790494
['остановка'],-0.4982111198995167
['колоссальный'],-1.224920533015403
['легкость'],-1.4367987884067963
['бодрость'],1.1331753245526535
['веденин'],1.133174793300987
['знаток'],-2.9902408647293353
['запускать'],-0.009664620485387347
['подводить'],-0.029380776391391472
['увольнять'],-1.538559733495069
['онколог'],-0.14654377896284088
['южный'],-0.04763248731340047
['восточный'],0.00584317226664928
['округ'],-0.19604816481309367
['онкология'],-0.10859899193324599
['судьба'],-0.24616743883786973
['минздраве'],-1.1813841199208905
['неплохой'],0.008875260652090822
['признаваться'],-0.13792360795578162
['городской'],-0.01303377400336967
['технический'],-1.4807740349903002e-05
['простаивать'],-1.074712025337967
['открываться'],0.003354344046828644
['дорога'],-0.26137899341229076
['негативный'],0.00965734150072338
['включая'],0.009157975855533157
['вперед'],-0.5318935076108247
['подмосковье'],0.011261202859427236
['некуда'],-0.345535849180149
['шикарный'],-1.0274996019744047
['гораздо'],-0.20227884201998025
['терминале'],-0.4435611781949079
['физиотерапевтот'],-0.028584494404772065
['подожхать'],-2.635101905484197
['бедный'],-0.7841216012511081
['полечиться'],-0.3692308373764457
['насмотродиться'],0.0038816225269050104
['дин'],-0.010721230905557162
['метаться'],-0.10024728279019662
['терминал'],-0.49619758135288117
['старик'],-0.8621855686931279
['бюджет'],-0.1772677931931409
['налог'],-2.838603644962811
['прикарманить'],0.8780848487370774
['век'],-0.00039015310236879645
['расширить'],-0.15866401310754163
['спектр'],-0.26198495929317933
['поверхностно'],-1.0184862164843496
['задаёть'],0.8780855950252372
['отмечаться'],-1.5856741099604386
['2013'],-0.045610609240326144
['сухолейстер'],0.8780848487370774
['ка'],-0.36277191432323286
['1090'],0.8780853462624745
['покраснесть'],0.8780853462624745
['отекший'],0.878085701637863
['зрение'],-0.04696563254182273
['напоминать'],-0.15032562024833201
['краснеть'],-0.5888082532102623
['стечь'],-0.46322479771148395
['вставлять'],-0.20601314040717167
['стеть'],-0.37356944027628763
['очкарика'],0.8780848487370774
['линзмастер'],0.8780855121043115
['сбор'],-0.11700464169914337
['анамнез'],-0.04763248246327756
['очко'],-0.007706281594744513
['чек'],-0.8147308847322994
['00047311'],0.8780848487370774
['1960'],-0.04763289472369081
['акт'],-1.545795341515219
['21005560507'],0.8780848487370774
['определение'],-0.28152054237106455
['напечатать'],-1.5856741099604386
['шаг'],-0.029380764355241062
['видео'],-0.05336574455040899
['разрешение'],-0.5905110177230093
['смирновый'],-0.46322477631388326
['трушиной'],1.133174793300987
['эгк'],0.011260139563461516
['пациентка'],0.01072944861904182
['слоним'],1.1331752790979577
['сотворять'],-2.6351019054841966
['переделка'],-0.6325951771893414
['блефаропластика'],-1.3185365675360012
['слонимый'],-0.7879352627232419
['мерзкий'],-1.5254461532386316
['бабки'],-0.6951575859387018
['медмцинский'],0.8780848487370774
['отворачиваться'],-1.1813839380412934
['листавать'],0.8780855121043115
['журнать'],-0.4222119064373271
['заявка'],-0.7755093830447304
['вызов'],-0.7018030595088336
['аргумент'],-0.8996313527607749
['коллега'],-0.0009223473152078377
['замучать'],0.008277322798554802
['имя'],-0.022885798211261466
['полугод'],-0.03854441804754871
['вопреки'],-0.05515926098558588
['творяться'],-2.1233307636271648
['терапевтический'],-0.06303641609142521
['сыркин'],-2.314668909475283
['гавкать'],-0.6325950462360302
['пациенткий'],0.009657308762394012
['давний'],-0.26089933577958957
['аденом'],-0.8367358575936473
['простата'],0.008531343191625525
['мочаться'],-0.4037768140767125
['встать'],0.008531390638478922
['медхелп'],-0.013494963138373284
['приветливый'],-1.2926027611979354
['уний'],0.011260139563461516
['серьезно'],-0.10714225313569897
['зарядка'],-0.2952518798646221
['хламидия'],-0.3226397041266446
['вирус'],-0.5697323842118152
['реакция'],-0.46667824911457106
['супруг'],-0.11159554292742932
['афанасьевой'],-0.11927046068692315
['гастроинтеролог'],0.8780855121043115
['переписываться'],-0.7713471572666165
['освобождаться'],-0.2756307758972945
['торопиться'],-0.2590240915007285
['назначала'],0.008875251779914717
['тык'],-0.06769027844278133
['бассейн'],-0.06615255397830144
['честный'],-0.02198926498307635
['петров'],-0.10249990593464686
['сотворить'],-0.10024728279019679
['борисов'],-0.15866381101909743
['замечательно'],-0.652420003513405
['чутки'],-0.20737919204413835
['припоздняться'],1.133174199549356
['ангелочка'],-0.08184844636997601
['2009'],-0.24371301295076764
['превосходно'],1.1331753245526535
['сравнивать'],-0.3868543115072842
['первые'],-0.18054580813494436
['лад'],-0.403776329064474
['крамольный'],1.133174199549356
['подвиг'],-0.34308841449067695
['миля'],-0.04763260371634653
['милочка'],-0.5212340924922498
['помощница'],-0.26872305590184276
['сохраняться'],0.0012075358637143674
['прислушаться'],-0.15866395248100973
['возможный'],0.010141957092850762
['пункция'],-0.035981269480897166
['почувствовать'],-0.20697261431180902
['уникальный'],-0.5300232121809035
['капризный'],-0.2567739202440573
['бакиевый'],1.133174199549356
['заррине'],1.133174199549356
['умение'],-1.3151708464801017
['тянуться'],0.0026990494486166805
['кинякин'],1.133174199549356
['жаль'],-0.050567325641526994
['алиев'],-0.19335658797462418
['самир'],-0.28152083018053853
['гасановна'],1.133174199549356
['убедительный'],-0.1910259233431975
['берегить'],-0.1506719983830772
['награждавать'],1.133174199549356
['материально'],-0.4277184263540803
['переманять'],1.133174199549356
['загнивать'],-0.6325953954448469
['запад'],-1.8046558726089872
['князев'],-1.0184862684499496
['антицеллюлитный'],-1.462670175747029
['купона'],-0.38183668530454323
['юсуп'],-0.15866449811974942
['совбыть'],-0.33675205039020195
['зреть'],-0.15866449811974948
['фирменный'],0.011261074944102181
['дмс'],-0.17098058956068396
['банальный'],-0.3486487019486077
['компьютерный'],0.0030645296333285527
['томография'],-0.02938079003236213
['медина'],0.008950982851493539
['диагностический'],0.010806531411030884
['деляться'],-1.0184862684499496
['формат'],-0.3123834118960055
['тамара'],-0.82902332456984
['григорьевна'],-0.3460018752342504
['основатель'],1.1331752174094445
['сопровождать'],0.011079059351988593
['немаловажный'],-1.687037916801581
['практика'],-0.03411648415316247
['определяться'],-0.363437370932861
['миссия'],-0.08184830996027942
['ущерб'],-0.24777422262658538
['темперамент'],-0.04763289472369081
['дух'],0.004221759691809657
['настрой'],-2.5764311575295302
['безусловно'],-0.044738841538128626
['интуитивно'],-1.9951651838222109
['масса'],-1.478634274899492e-05
['цэлть'],-0.4037763775657015
['запорожцев'],1.1331750901768942
['анатольевич'],-1.8934655721464113
['сделать'],-0.3226395718505717
['дермоидный'],-0.15866449811974948
['киста'],-0.03766719709861002
['август'],0.009135119974320649
['великолепно'],-1.6435452822177874
['лапароскопический'],-2.4514456237604563
['кистый'],-0.03438156310041039
['трагедия'],-0.13698979594788957
['ярочкин'],1.133174199549356
['игоревный'],-1.0041080379229528
['успокаиваться'],-0.0032383544438903122
['запорожец'],1.133174199549356
['волнение'],-0.44588269549486625
['кист'],-0.06599608831870715
['сохранять'],-0.15616130135828765
['просыпаться'],-0.18397767307776725
['ежеминутно'],1.133174793300987
['наблюдение'],-0.1145566982236444
['иностранный'],-0.15866401310754158
['кино'],-0.04763256734042637
['послеоперационный'],-0.799937681894088
['репродуктивный'],-0.3553108939726286
['функция'],0.010359237264571608
['измерять'],-0.6270378406471495
['прооперировать'],-0.3937403885694184
['цэлтй'],-0.15866449811974948
['прослежаться'],1.1331751891355435
['обним'],1.133174199549356
['менструальный'],-0.006660757991737331
['цикть'],-0.06180226166208602
['разглядеть'],-0.21089377787519337
['прокол'],0.006087796931312284
['александра'],-1.1813839835111937
['бадюк'],1.133174199549356
['организованность'],-0.018486268449949744
['километровый'],-0.20737912383928742
['проживание'],-0.08184819835234097
['бронировать'],0.8780855950252372
['3900'],-0.40377654125733836
['двухместный'],-0.5440096323902998
['3650'],0.011260139563461516
['одноместный'],-0.23653095620835407
['чайник'],-0.32894108098525043
['микроволновка'],-0.6325950680615824
['174'],-1.4626701757470293
['аветисян'],-1.6992323338437123
['диывать'],-0.04763251277654551
['карленовна'],-0.15866449811974948
['бумажный'],-0.25402372392005196
['участливостью'],1.1331749912182518
['вплоть'],-0.16697798674604047
['пустяковый'],-0.6325953954448469
['собственноручно'],-0.6325951771893414
['пожилый'],-0.20737912383928742
['подчеркивать'],0.007767515063109846
['перекладывать'],-0.13484522634381774
['отсылать'],-1.074712025337967
['кабинетам'],-0.7417525463411385
['начальница'],-0.4514456237604559
['чураться'],-0.4037768140767124
['лечебный'],-0.016010484783004708
['наряду'],-0.6325951044375024
['подытоживать'],0.011260139563461516
['вышесказанный'],-0.025162292280297843
['подражание'],-0.04763267646818525
['медэ'],1.133174793300987
['ксперт'],1.133174793300987
['близко'],-0.008782121501594575
['новокузнецкий'],-0.5212340924922501
['соотношение'],-0.18067094115826587
['соберться'],-0.5212340924922498
['прививка'],-0.6538452804087547
['бцж'],-2.3500898972175976
['ввиду'],-0.05557311593935127
['поздно'],-0.3284088274703523
['учитывать'],0.010083033407751796
['заканчиваться'],-0.30010743204039486
['предупрежать'],-0.5300232121809034
['мелочь'],-0.05886649195107052
['двухмесячный'],-0.6325951044375024
['вине'],-1.1478969083478385
['убивать'],-0.8020245719027247
['грудничком'],-0.8013867300610249
['предупродить'],0.011260139563461516
['равнодушно'],-0.9837554258376415
['выписаться'],-0.13698976184546352
['рд'],-0.1586637940697435
['патронажный'],-1.2320571166523013
['киселева'],-0.7033366867065496
['осипов'],-0.14029794556611397
['гале'],1.1331751891355435
['ольгой'],-1.2195460788864683
['сергеевный'],-0.6632528851718114
['косяк'],-0.0782575052199658
['сводить'],-0.14499398652008277
['неизвестный'],-0.595482405936326
['стараться'],-0.04371848529659872
['обоснованно'],0.011260867081711243
['ведение'],-0.08450373133266476
['исакова'],-0.32263970412664444
['ласково'],-0.3836710012855933
['отмахиваться'],-0.3033190201768254
['течь'],-0.0818482076530026
['молочница'],-0.13403293204718447
['зеленый'],-0.09695052423131334
['нипочем'],1.133174199549356
['навескать'],-0.04763289472369045
['пофигизм'],-0.5590545458814513
['арутюнян'],-0.006660798409426988
['артий'],-0.8090250683203744
['славикович'],1.1331750901768942
['подпускать'],-0.6325950134977016
['стремительный'],-0.06180229197535386
['цвет'],-0.035981269480897166
['пеленка'],-0.0035945335642609266
['40000'],-0.15866401310754158
['задорожный'],-0.8747636473093995
['умница'],-1.6992321721729553
['исаков'],-0.4037765412573384
['подопечный'],-0.3123834118960055
['от'],-0.19919169205534698
['вученович'],1.1331752386148706
['грубиянка'],-1.1386356828453725
['выслуживаться'],1.133174199549356
['слабый'],-0.05471609395412877
['матусов'],1.1331752174094445
['владимировный'],-0.7119852652438313
['лепать'],0.011260867081711243
['оленевой'],-1.8046558726089872
['есиповый'],-1.5254462052042328
['игнорировать'],-1.2033076984197304
['беспомощный'],-0.5212339712391851
['ненавидеть'],-1.3772947326995468
['нафталиев'],-0.6325951044375024
['лев'],-0.6859108773974788
['эммануилович'],-1.5856741099604383
['обстоятельство'],0.00939326159213838
['рычить'],0.011260867081711243
['прощать'],-0.23333760596104036
['порычать'],1.133174199549356
['оленев'],-1.6992323338437123
['бесспорно'],-0.0007116092392822322
['руководитель'],0.008357190986792516
['интеллигентность'],-0.899631410196439
['нагрубить'],-0.11577171161069014
['ненормальный'],-1.6992321883400314
['косо'],-0.02938093553604354
['притворяться'],-0.28152067428374383
['затащать'],-0.6325953954448469
['убирать'],-0.0016123728843245866
['орало'],-0.6708373226000606
['коллекчать'],-1.2204222305268804
['самоделовой'],1.1331753078859315
['михайловне'],-2.0592317221309426
['ескевич'],1.1331750901768942
['валентина'],-1.059172146746849
['маркеловне'],1.133174199549356
['анестезиолочь'],-1.456244149062388
['наругаться'],1.133174199549356
['выпрямляться'],1.1331750901768942
['земной'],-1.3285888326702548
['зинин'],-0.4037768140767124
n3361,0.8780848487370774
['14д'],0.8780848487370774
['капть'],-0.10315180114547703
['снятие'],-0.002830820046425717
['вгд'],0.8780848487370774
['глауком'],-0.054141301816399645
['капль'],-0.10024728279019662
['прекращать'],-0.8907937352816451
['поле'],-0.34308837083957167
['др'],-0.11619065172281878
['параметр'],0.011261199661543944
['перености'],-0.04763289472369081
['поставлять'],-0.7376770380603965
['подпиться'],-1.4032093549626465
['объяснение'],-0.40377627980541386
['протекание'],-0.6325951044375024
['ставлять'],-0.18898839476041546
['склонность'],-0.08184844636997612
['исследователь'],0.8780848487370774
['избегать'],0.008991620783061871
['коновалов'],-0.09095992345453757
['вникать'],-0.059104270889955346
['детать'],-0.12224334054272645
['дек'],-0.2815208301805384
['нед'],-0.15866380889185094
['стимуляция'],-0.14978701584812226
['скрипиной'],1.133174199549356
['эрадзе'],-0.15866449811974942
['человечность'],-0.7205914511242397
['вступать'],-0.08912291818371032
['семенихин'],-1.9951651838222109
['эпидуральный'],-0.11652002911148296
['выпрашивать'],-0.8468288758618452
['ур'],-0.06180224867068529
['безумно'],-0.47004658603394267
['собраться'],-2.2411259914199153
['территория'],-0.08685238163155012
['педиатрия'],0.003728338436846723
['носик'],1.1331753078859315
['плотицын'],1.133174199549356
['агафонов'],1.1331751891355435
['замысел'],0.011260139563461516
['абдуллаев'],-0.15866449811974948
['федянин'],-0.04763289472369045
['неуважительно'],-1.8546576645466875
['дорого'],-0.03415017829228022
['частенько'],-0.09729661461145694
['прогрессировать'],-0.13069566068111638
['западный'],0.010312345484400576
['паника'],-0.10762482553521141
['нотация'],-0.40377645031754145
['медленный'],-0.5212339308214956
['опасение'],-0.13698976184546352
['мальчишка'],-0.5048140375590937
['бюрократический'],-0.5888082532102623
