['киргизов'],1.1377180566170337
['илья'],-0.9846794286504679
['шишкин'],-0.0811010106663384
['кропотливый'],-1.4619227741504957
['витальевич'],-2.6628223739425807
['напорчать'],1.1377176102321953
['настоятельно'],-0.20961375031798896
['игорить'],-1.1458952222548913
['снг'],-0.28077337011468406
['алс'],-2.575683868621712
['харисовне'],1.1377182054120103
['севостьяновый'],-0.4030294124052911
['штампик'],-1.1013330861697264
['крепко'],0.0013699288043250157
['коронный'],0.8742899103656872
['посвещать'],-1.5849267951547568
['фонарй'],0.8742892492353249
['ротик'],-0.04688535669874605
['псевдодиагноз'],0.8742892492353249
['щуров'],0.8742896211211164
['двойняшка'],-0.8082777898348674
['вознесенский'],-0.8359886833029169
['михайловой'],-0.06694290832972893
['превосходный'],-1.8831123463779613
['найданова'],1.1377176102321953
['цыпелм'],1.1377180566170337
['цыренванжиловный'],1.1377182054120103
['предельный'],-0.04688535669874605
['воспитанно'],-0.04688552035292831
['загидат'],1.1377176102321953
['запировный'],1.1377176102321953
['волнуться'],3.5779954667802816e-05
['разнообразий'],-1.4619228559775899
['разгрузочный'],-0.15791677819027922
['пяточный'],-0.8359885014649326
['шпора'],-1.9944178822532144
['закрущаться'],-0.15791705094723374
['поблагодарять'],0.008006479317731463
['посаждать'],-0.8359886833029169
['карадаева'],1.1377176102321953
['добьёться'],-1.18063678650112
['корченкина'],0.8742892492353249
['альбертовный'],-0.5204866757370034
['медбрат'],-0.23319073770468668
n99,1.1377176102321953
['пинчук'],-0.23953043464114188
['целыковский'],1.1377176102321953
['талькин'],1.1377176102321953
['вакулина'],1.1377176102321953
['адмирать'],-0.40302920783756807
['ушаков'],-0.06694297127364829
['узолочь'],1.1377176102321953
['аберясевой'],1.1377176102321953
['пироженко'],0.8742892492353249
['извещение'],0.8742897450830681
['мультик'],-0.6318478574199022
['коротков'],-0.23953043464114188
['серпуховский'],-0.010711682774940487
['коротковый'],-0.8359886833029169
['непотребный'],0.8742892492353249
['заставать'],-1.46192285597759
['ищущий'],0.8742892492353249
['шкаф'],-0.10758487184576823
['переодевать'],-0.21894606471869882
['пьяна'],0.8742899000355229
['поговорк'],0.8742897450830681
['нафига'],-0.7369298885998066
['нарезать'],-0.15791705094723374
['пьянство'],-0.04688552035292831
['застревать'],-0.40302906171775643
['прощаться'],-0.5013179386562949
['спьяну'],0.8742897450830681
['вывихнуть'],0.012008291441275798
['комментатор'],-0.4030294124052911
['объездить'],-0.5204867666559967
['чернышев'],-0.4030292078375679
['минтруда'],-0.8359886833029169
['дохлый'],0.874289807064048
['лапшиной'],0.012008086873552759
['ленинградка'],-0.5204867666559969
['настойчивый'],-0.5204866454306714
['ветеринар'],-1.9944178822532144
['пересылать'],-0.40302907145907757
['сусанин'],-1.18063678650112
['удельный'],0.8742899516863447
['княжество'],0.012007677738150119
['соцзащита'],-0.40302941240529105
['безнаказанно'],0.8742899253913806
['медсотрудник'],0.874289807064048
['разжижать'],-1.8039085654398546
['варфарина'],-0.15791705094723374
['взаимодействовать'],0.012008223252033073
['варфариной'],0.8742892492353249
['мно'],-0.5204867666559969
['свертываемость'],-0.012747674230554874
['приключение'],-0.024414955307753436
['гепарина'],-0.8359886833029169
['гепарин'],-0.6318478574199023
['жидкий'],-0.08668624786087106
['перековеркивать'],0.8742892492353249
['выпускать'],-0.2002224983376662
['разывать'],-0.497463879516149
['павел'],-0.8156150381665591
['отбрыкаться'],0.8742896211211164
['нервотрёпка'],0.0034463566177494465
['гол'],-0.40302913964832365
['сус'],0.8742892492353249
['цыбусов'],0.8742892492353249
['матывать'],0.8742897450830681
['новоиспеченный'],-0.017738964280890182
['зрелый'],-0.01773896428089039
['расширять'],-0.2498390251806703
['прикол'],-1.2560266871503187
['тау'],0.874289807064048
['плотный'],-0.13285844590971574
['бурка'],-0.4030294124052911
['сейль'],-0.15791677819027922
['нота'],-0.11084836867237169
['шамшиной'],0.8742892492353249
['взвеситься'],0.874289807064048
['осматриваться'],0.8742898442526372
['шамшина'],0.8742892492353249
['мороженный'],0.012008086873552759
['раскидавать'],0.8742892492353249
['денисенко'],-0.157916641811792
['урод'],-0.3116361278998508
['фотов'],1.1377180566170337
['фот'],1.1377176102321953
['фадеев'],-0.09152919423318318
['пировой'],1.1377176102321953
['оак'],-0.8359885014649326
['кравцов'],-0.11084836867237169
['фабричников'],0.8742896211211164
['толмачев'],-0.6318480210740846
['эмма'],-0.4819804705524925
['проблемный'],-0.21334429177278835
['гражданкий'],-0.28077348701053134
['дагестывать'],0.012008086873552759
['притворяться'],-0.28077337011468406
['нагрубеть'],0.8742892492353249
['немногие'],-0.2807732999771734
['нечистоплотность'],0.8742897450830681
['нечистоты'],0.8742896211211164
['дирекция'],-0.685163586228736
['ордоков'],1.1377180566170337
['аслан'],-0.6318480210740843
['амильевитеть'],1.1377176102321953
['атеросклероз'],-0.15791677819027927
['горсть'],0.005582117746785534
['потребление'],-0.017739081176737392
['мимоходом'],-0.8359886833029169
['сироп'],-0.797062955070093
['мартиросян'],0.012008379113161771
['человеколюбие'],-1.0177390811767375
['кулеш'],-0.6318480210740846
['таб'],-1.0177390811767373
['боруновый'],-0.7369298885998066
['абдулаевой'],-0.15791677819027927
['попозже'],-0.010711631633005599
['похить'],1.1377176102321953
['мун'],0.8742896211211164
['набухш'],0.8742896211211164
['застужаться'],0.012008086873552759
['бряться'],-0.15791705094723374
['слушатель'],-0.40302941240529105
['вычеркивать'],-1.9944178822532144
['фисенко'],-0.04688552035292823
['отдой'],0.004412924363626128
['награда'],0.009698269860135111
['пособий'],-1.18063678650112
['инъекция'],-0.009915352116165677
['приспособление'],-0.11852316340038438
['вливание'],-0.06694297127364879
['катетер'],-0.005312470437674115
['лежачать'],-0.028633624866825483
['инсультом'],-1.0177389642808903
['начатый'],-0.5204867666559967
['рябцев'],-0.2807734870105314
['вадимовитеть'],1.1377184434840053
['метлина'],1.1377180566170337
['мирошниченко'],-1.3278416887136009
['тетрад'],-0.15791677819027922
['фалть'],-0.04688552035292831
['комфортный'],-1.383924894524013
['многой'],1.1377182798095047
['благой'],-0.11852316340038416
['устройство'],-0.4464008160997471
['горбачев'],0.012008086873552759
['маслов'],-0.2277605652014053
['приказной'],0.8742899538611163
['315'],-0.6318478574199023
['хозрасчетный'],-0.005913593826238704
['577'],0.8742892492353249
['амба'],-0.8359886833029169
['продуть'],-0.03363426581387116
['возврат'],-0.7146106991538481
['толстенный'],0.8742899253913806
['выпадать'],-0.009160346300240652
['переводчица'],-0.15791705094723374
['хихикать'],-1.9022617468609542
['ушный'],-1.1013330316183294
['доплачивать'],-0.4371669723620561
['трындец'],0.8742897450830681
['госод'],0.8742892492353249
['доплата'],3.5779954667802816e-05
['урывать'],0.8742899253913806
['зарабатывание'],-1.23130982964366
['разноцветный'],-0.005913593826238295
['цховребова'],-0.04688552035292831
['зурабовну'],1.1377183754634315
['пука'],0.012008086873552759
['виртуальный'],-0.005913593826238295
['ненавистный'],0.012008414181916977
['паскачев'],0.012008223252033073
['асланбек'],0.012007677738150119
['боклуевич'],0.8742892492353249
['ввп'],0.8742892492353249
['инфо'],-0.7705998599800774
['парламент'],0.8742892492353249
['неорганизованность'],-2.162917282758838
['нерусский'],-0.9540127151452311
['преступный'],-1.7521419929451003
['мафий'],0.8742892492353249
['пукать'],0.8742896211211164
['алять'],-0.18824110775177405
['приказывать'],0.8742899538611163
['жестоком'],0.012007677738150119
['несук'],-0.40302941240529105
['высокомерное'],0.8742899516863447
['яичный'],0.8742892492353249
['желтка'],0.8742892492353249
['варить'],0.01200835963052016
['всмятка'],0.8742896211211164
['несука'],0.8742892492353249
['кстамть'],0.8742892492353249
['диспанцера'],0.8742892492353249
['бритать'],0.8742892492353249
['наощупь'],0.8742897450830681
['наступеть'],0.8742892492353249
['перебор'],-0.6746254855509688
['ересько'],-0.04688552035292831
['поскакать'],0.8742897450830681
['галоп'],-0.6318478574199023
['сквозить'],-0.6318478574199023
['неведение'],-1.1806366842172529
['огорченный'],-0.15791705094723374
['распределение'],-0.07218670933798313
['мельник'],-0.6851635472634519
['чурсин'],-0.08110111295020561
['лапароскопический'],-1.9022616884130288
['мельников'],-0.9701867152271036
['поваляева'],1.1377176102321953
['братан'],1.1377176102321953
['перешагнуть'],1.1377176102321953
['набрашиваться'],-0.15791677819027922
['свирепый'],0.012007677738150119
['расчесывать'],-0.15791677819027927
['придираться'],-0.03649005887631136
['тыра'],-0.15791705094723374
['пыра'],1.1377176102321953
['любитель'],0.009698302590973623
['рок'],-0.15791705094723374
['панк'],-0.15791705094723374
['нь'],0.012008086873552759
['скримо'],1.1377176102321953
['хоррор'],1.1377176102321953
['панком'],1.1377176102321953
slipknot,1.1377176102321953
['рулить'],-0.0994999679845146
wednesday,1.1377176102321953
green,1.1377176102321953
day,-1.3278416887136009
['походка'],-0.024414998374646057
['солдат'],-0.4030291055537008
['прицепиться'],-0.15791705094723374
['одноклассник'],-0.024414998374646057
['ворчание'],-0.005913593826238704
['проклять'],-0.28077348701053134
['братывать'],1.1377176102321953
['ржача'],0.012007677738150119
['распаковывать'],0.01200833235482246
['потроллять'],1.1377176102321953
['выронить'],1.1377176102321953
['заржать'],1.1377180566170337
['постебаться'],1.1377176102321953
['подмывать'],-0.21532060610168857
['гавкнуть'],-0.8359886833029169
['всерьёзать'],0.012008086873552759
['насмешка'],-0.4506983325917129
['наливаться'],-0.15791705094723374
['пать'],-0.18213865989028966
['согласование'],-0.4916700824757917
['напросто'],-0.7800986932632021
['петрушка'],-0.8359886833029169
['латиповый'],1.1377182054120103
['доходчивый'],1.137718391405753
['психологически'],-0.22219188301489146
['ботокс'],-0.1772686880918678
['веко'],-0.6045996523099147
['косметолог'],-0.37479245081557355
['поправимый'],3.570556639959088e-05
['переносимость'],0.012008223252033073
['осторожно'],-0.007328020560546024
['храмовый'],-0.04688552035292831
['пироговый'],1.137718324448003
['эндоваскулярный'],1.1377182798095047
['акинфиев'],1.1377182798095047
['проводать'],1.137718391405753
['химиоэмболизация'],1.1377180566170337
['пролеченный'],0.012007677738150119
['коломыциной'],1.1377184286045043
['подрастать'],-0.7222953415005716
['9000'],-0.7705998599800774
letter,0.8742896211211164
kremlin,0.8742896211211164
['привилегировать'],-0.40302941240529105
['тонзилитом'],0.8742897450830681
['сбить'],-1.327841688713601
['трудоспособный'],-0.40302920783756807
['вызвать'],-0.15791677819027922
['рыхлый'],-0.28077348701053134
['ипохондрик'],0.8742892492353249
['лорингить'],0.8742892492353249
['тонзиливать'],-1.46192285597759
['проч'],0.007548802358815304
['несвоевременный'],0.8742899103656872
['коломный'],-0.06349416339167063
['пигарева'],0.8742892492353249
['грудиный'],0.874289807064048
['валтцев'],0.8742892492353249
['таблеточный'],0.012007677738150119
['егорка'],1.1377184286045043
['жизне'],1.1377176102321953
['акмный'],1.1377176102321953
['бирбасов'],0.8742892492353249
['бац'],-0.8359885469244299
['бардачный'],0.8742897450830681
['переславле'],0.8742892492353249
['раскручать'],0.012008086873552759
['удивленный'],-0.17652051437469896
['негласно'],-0.15791677819027922
['блажь'],0.012008223252033073
['пробежать'],0.012008086873552759
['кузьмина'],-0.7369298885998063
['имхо'],-0.03649009607044629
['ермакова'],-0.6318478574199022
['косарева'],-0.15791705094723374
['дорог'],0.8742898690450305
['сд'],-0.8677394683717176
['полозовый'],0.012007677738150119
['древний'],-0.008917408307212119
['трушиной'],-0.15791705094723374
['убрано'],-0.11084836867237169
['использованный'],-0.8359886833029169
['вымывать'],-0.8359884560054347
['сывать'],-0.7338358022116618
['эпид'],-0.7369298885998066
['зубова'],1.1377182798095047
['андреевну'],1.1377184699364515
['вляпываться'],-0.15791705094723374
['нять'],-0.028633624866825483
['горюнова'],-0.28077348701053134
['охотно'],-0.05923936336808622
['взглянуть'],-0.8359886833029169
['прокаженный'],-0.21894606471869849
['плинтус'],-1.5849267207664883
['продолжительно'],0.8742897450830681
['неприемлимо'],0.8742892492353249
['отмеченный'],-0.15791705094723374
['установление'],-0.30926668277487074
['кашле'],-1.7521419929451003
['переохлаждение'],-0.40302941240529105
['острого'],-0.07218670933798313
['цистит'],0.0019547631558432827
['усиление'],-0.09152919423318318
['надоедливый'],0.8742898867538833
['хрип'],-1.2437185540104074
['цифирать'],0.8742896211211164
['нацарапать'],0.874289807064048
['обложка'],0.8742899000355229
['экономика'],0.8742898867538833
['преимущественно'],-0.157916641811792
['полнейший'],-0.9423583107621585
['выгорание'],-0.40302920783756807
['уставаться'],0.8742892492353249
['напирать'],0.8742897450830681
['рутина'],0.8742898442526372
['эрэнь'],0.8742892492353249
['прибыльный'],-0.15791705094723374
['отключать'],-0.6318477171448815
['демонстрировать'],-0.20355920307806868
['крестьянин'],0.8742896211211164
['податься'],-0.3218923893209627
['415'],-0.15791677819027927
['симочкин'],-0.04688535669874605
['мочеиспускание'],0.0055821904819820245
['прослушиваться'],-1.327841688713601
['поливитамин'],-0.9294394475237133
['схождать'],-0.09152919423318318
['отвязываться'],-1.0177389058329647
['перекура'],-1.9944178822532144
['замыкание'],0.8742892492353249
['бесперебойно'],-0.6318480210740846
['оп'],-1.837431868329154
['гробовый'],-0.15791677819027922
['таланова'],0.8742892492353249
['безалаберный'],-1.4619227741504952
['угрызение'],-0.6318480210740846
['сморкаться'],0.8742899103656872
['задуматься'],-0.6318478574199023
['анохиной'],-0.04688552035292823
['деформация'],-0.007631037289555581
['запрокидывать'],0.8742892492353249
['воронин'],-0.15791659635229505
['кулачка'],0.012008086873552759
['отдаленный'],-0.23953043464114204
['владиленовитеть'],1.1377176102321953
['инжеватов'],1.1377176102321953
['плодить'],0.8742896211211164
['плебей'],0.8742892492353249
['морлок'],0.8742892492353249
['цивилизация'],-0.46247756461774536
['всеволодовне'],-0.2807734870105314
['зубок'],-0.15791652361709807
['взвешивать'],-0.2326626115700895
['ориентироваться'],0.0061185662457194645
['линейка'],0.01200835963052016
['насечка'],0.012007677738150119
['рассмеяться'],-1.5849267951547568
['поиздеваться'],0.8742899186298185
['командировка'],0.010954235406148663
['челябинск'],-0.8359886833029169
['квалифицированний'],-0.04688552035292823
['дмитр'],-0.9294394475237133
['вымогатель'],-1.128224891650491
['сыграть'],-0.06105501164020816
['гнойник'],-0.017738925315606724
['миндалине'],0.8742897450830681
['пн'],-1.9490660485151425
['регистр'],-1.46192285597759
['чутко'],-2.450698293626429
['афанасьевский'],1.1377183754634315
['стращать'],-0.017739081176737448
['ужастика'],-0.15791705094723374
['бада'],-0.015703213329192778
['хамовитот'],0.012007677738150119
t3n3m0,1.1377176102321953
['маргарять'],0.012007677738150119
['исследовать'],-0.01773888635032264
['кононец'],1.1377183542070026
['маргаринать'],-0.15791705094723374
['моркович'],1.1377180566170337
['маркович'],-0.6318480210740843
['бесовой'],1.1377180566170337
['бесов'],1.1377180566170337
['подлый'],-1.18063678650112
['недосказать'],1.1377176102321953
['ронец'],-0.8359886833029169
['артёмовый'],1.1377182054120103
['сторонний'],-0.3116361278998508
['интоксикация'],-0.5880609652915985
['обрушение'],1.1377176102321953
['разрушение'],-0.06694297127364879
['маргарян'],-0.15791705094723374
['артёмова'],1.137718324448003
['тушить'],-0.4030294124052911
['лесной'],-0.40302913964832365
['пипетка'],1.1377180566170337
['перекрывать'],-0.008917408307212119
['приватный'],-0.15791705094723374
['ручкин'],1.1377180566170337
['труха'],-0.40302941240529105
['рассыпаться'],-0.04688552035292831
['ронциана'],1.1377176102321953
['волосатовый'],-0.15791668727128855
['песок'],-0.12149606061750104
['стасевич'],0.8742892492353249
['ощупь'],-0.17402854568661708
['крутиться'],0.005582172298182662
['приёма'],-0.19844439814969483
['пиелонефрит'],-0.28077348701053134
['лужа'],-1.327841688713601
['наслеждать'],0.8742897450830681
['убойный'],-0.6318478574199023
['амоксиклывать'],0.874289935793784
['1к'],0.8742892492353249
['2р'],0.8742892492353249
['11г'],0.8742892492353249
['мясоруб'],0.8742896211211164
['захапывать'],-0.15791705094723374
['наглец'],0.874289807064048
['удалов'],-0.15791705094723374
['мосфильмовский'],-0.15791705094723374
['ферузу'],1.1377182798095047
['исоков'],1.1377176102321953
['неравнодушие'],-3.198558512660394
['создываться'],1.1377176102321953
['ободранность'],1.1377176102321953
['кошка'],-0.36269010971051513
['суперремонт'],1.1377176102321953
['212'],-0.32189227773855983
['медлить'],-0.5204866757370034
['бауманский'],-0.34704650603681336
['огш'],-0.4819804705524925
['кожанов'],1.1377182798095047
['кириллова'],-0.6318480210740843
['никить'],-1.396383775761604
['шацкать'],1.1377180566170337
['наэле'],1.137718324448003
['хабибовне'],1.137718324448003
['хорошеть'],1.1377183542070026
['желанный'],-0.028633624866825483
svyatoslav,1.1377180566170337
bach,1.1377180566170337
['святослав'],-0.017739081176737392
['неоднозначно'],-0.15791705094723374
['прошкин'],1.1377182054120103
['незаметно'],-1.5246988555875638
['прашиваться'],0.0034463566177494465
['тара'],0.874289807064048
['просваться'],0.8742892492353249
['пренебрежительно'],-0.9742046128735751
['склок'],0.8742898442526372
['перенаправление'],0.8742897450830681
['носитель'],-0.005913593826238295
['вдавливание'],0.8742896211211164
['пупком'],0.012008086873552759
['застонать'],0.012007677738150119
['невыносимать'],-0.3423411856735215
['потерпать'],-0.15791659635229505
['отклоняться'],0.8742898690450305
['работодатель'],-0.41635592920243164
['компливит'],0.8742892492353249
['продвигать'],0.012008405090017382
['торговый'],-0.32189231493269466
['закруживаться'],-0.06694297127364879
['задрожать'],0.8742896211211164
['случиться'],0.8742897450830681
['гарасимова'],0.8742892492353249
['пауза'],-0.6318477755928076
['выкрикивать'],-0.6318478574199023
['герасимова'],-1.0177390811767375
['бенедичук'],-0.15791705094723374
['макс'],-0.03649009607044629
['комаровой'],-0.2189460017747793
['ывать'],-0.5583072677130254
['туча'],-0.017739081176737392
['сочетывать'],1.1377182798095047
['генетический'],-0.058733120924981175
['тромбофилие'],-0.32189238932096276
['тромбофилия'],-0.04688530214735012
['гильфанова'],0.012007677738150119
['сарамков'],1.1377182054120103
['216'],-0.6318478574199023
['зарегистрироваться'],-0.6318477483171092
['поникш'],1.1377176102321953
['сиять'],-1.584926695970399
['проплакать'],-1.327841688713601
['крошечка'],-0.8359886833029169
['восхищать'],-3.236973278037437
['208'],-0.011552149687582135
['уговоры'],-1.0600973609038864
['негативизм'],0.8742896211211164
['обойдаться'],0.012008086873552759
['солошенко'],3.570556639959088e-05
['суворовой'],-0.6318480210740843
['чепухин'],0.8742892492353249
['скачок'],0.012008421620743726
['электрокардиография'],0.8742896211211164
['сабитов'],0.8742892492353249
['дитрикс'],-0.017739081176737392
['серпухове'],-0.157916641811792
['серпухов'],-0.02863362486682569
['москвичка'],-0.08110111295020561
['медполис'],-0.6318480210740846
['компьютерщик'],0.8742892492353249
['превозмогать'],-0.8359886833029169
['докончить'],0.8742892492353249
['оптимистичный'],1.1377184534036726
['петушка'],0.8742892492353249
['вслух'],-0.8988840732238944
['работоспособность'],-0.07218670933798321
['штормить'],0.8742896211211164
['обьяснять'],0.00827360199181143
['александра'],-1.396383775761604
['алесеевный'],1.1377180566170337
['алесандр'],1.1377176102321953
t39,0.8742892492353249
['детализация'],-0.40302941240529105
['кляузничать'],-0.15791705094723374
['решительно'],-0.2807734870105314
['калаговый'],1.1377176102321953
['высасывать'],-0.7705998599800774
['чужаков'],0.012008086873552759
['покорить'],1.1377184343273894
['вероника'],-0.3382587771035559
['устиновый'],-0.28077337011468395
['эпидуралка'],-0.03329511648333966
['богатырить'],-2.240378756544268
['неприязнь'],-0.9830081446103172
['дарь'],0.8742892492353249
['презент'],-0.21894606471869849
['таня'],-0.15791659635229505
['шатров'],1.1377176102321953
['выкарабкиваться'],-0.04688535669874605
['катечка'],0.012007677738150119
['колаевне'],1.1377176102321953
['взвешивание'],-0.5204866302775055
['замерять'],-0.12405313539411161
['обхвать'],0.012007677738150119
['бёдер'],0.012007677738150119
['санированность'],0.8742892492353249
['зеркалец'],0.8742892492353249
['вернваться'],-0.005913593826238704
['ярость'],-2.3139216155696314
['приписываться'],0.8742899000355229
['троицк'],-0.1314831605244398
['ряшенцевой'],1.1377180566170337
['дубровский'],-0.5583073456435932
['сущий'],-1.8039085654398546
['дружок'],0.8742898442526372
['пересказывать'],-1.5849267951547568
['забавный'],0.004263578938071888
['мигрировать'],-0.04688552035292823
['бредни'],-0.40302941240529105
['противиться'],0.012007677738150119
['перестеть'],0.8742896211211164
['каление'],0.874289807064048
['постановление'],-2.2021634652808073
['гласить'],-0.4819804705524923
['простыень'],-0.8359886833029169
['прокладочный'],0.8742892492353249
['кругозор'],-0.15791677819027927
['санитарный'],-0.15791653141015488
['ярыш'],-0.40302913964832365
['неоправданно'],-0.15791659635229505
['перегиб'],-0.15791677819027927
['непредвиденный'],0.0034463566177494465
['функциональный'],0.0034464510336292935
['баранчиковый'],0.8742897450830681
['300'],-0.3823473229411394
['матерь'],-0.157916641811792
['соловьев'],-0.07598140136513232
['трошин'],1.1377180566170337
['учава'],-0.1579166872712885
['рассасывать'],-0.23953043464114204
['уваровой'],1.1377180566170337
['всд'],-0.09152919423318318
['тревожностью'],0.8742897450830681
['подавление'],0.012008086873552759
['максидоть'],0.8742892492353249
['непереносимость'],-0.06694297127364829
['чекмарев'],1.1377182054120103
['урусовый'],-0.4030294124052911
['назаровой'],-0.03523402762108402
['клеить'],0.8742898690450305
['строчить'],-0.017739081176737448
['роться'],-1.0177390811767373
['справочник'],-0.8359885014649326
['зависть'],-0.02863362486682569
['неинтересный'],-1.9944178277018174
['бабаевой'],-0.40302920783756807
['экономич'],0.8742892492353249
['самоздаев'],0.8742892492353249
['115'],-0.6587014337843575
['порядочность'],-0.11852311526679826
['стая'],-0.6318480210740846
['гиный'],0.8742896211211164
['скрюченный'],0.012008223252033073
['алина'],-0.6318480210740843
['1978'],0.012007677738150119
['адекват'],-0.15791705094723374
['скряг'],1.1377176102321953
['портеть'],-0.4030290850969269
['вклиняться'],1.1377176102321953
['сдвигать'],-0.32189231493269466
['бобрь'],1.1377180566170337
['нефролочь'],-0.004412101246449862
['келаскин'],-0.6318480210740843
['спс'],0.012007677738150119
['соколова'],-0.04688535669874605
['оториноларинголог'],0.010506418052106017
['смешной'],0.005582172298182662
['лодиться'],-0.1579165833638671
['проспить'],1.1377176102321953
['мятый'],-0.28077348701053134
['сный'],-0.1579166872712885
['сниться'],-0.3054737847661527
['гумеров'],-0.5204867666559967
['мнирович'],1.1377176102321953
['лавренковый'],1.1377180566170337
['добрушиной'],1.1377182798095047
['донцов'],1.1377176102321953
['бутаева'],1.1377176102321953
['сашка'],-0.6318480210740843
['бориславовный'],1.1377176102321953
['бронсев'],1.1377176102321953
['болгария'],0.012007677738150119
['зюзинский'],-0.6318480210740843
['нагорный'],-0.28077348701053134
['существование'],-0.009915371257007297
['прятаться'],-0.13955066602923372
['цинично'],-1.46192285597759
['оторвить'],0.8742896211211164
['зенова'],0.8742892492353249
['обрываться'],0.012008223252033073
['штангаров'],1.1377176102321953
['1950'],-0.28077348701053134
['пух'],-0.04688552035292831
['соболезнование'],-0.04688552035292831
['сотрудничать'],-0.04188680666511291
['дмитриенко'],0.012008223252033073
['осиротеть'],-0.15791705094723374
['колоб'],0.8742897450830681
['претендовать'],-0.7025893874126088
['щелчка'],-0.40302941240529105
['разгадывать'],-1.18063678650112
['запинаться'],-1.0177390811767373
['клюев'],-0.19260929798772813
['жесто'],0.8742892492353249
['отпробовать'],0.8742892492353249
['ожидаемо'],-0.15791677819027922
['надумывание'],0.8742892492353249
['гонение'],-0.04688552035292823
['борментале'],-0.08110111295020567
['смд'],-0.08110101066633835
['сокращаться'],-0.04188680666511291
['оболдеть'],0.8742896211211164
['опешать'],-1.3278415674882753
['рецепшена'],-0.02149735679888387
['тариф'],-0.15791656604596338
['жутко'],-0.01515138624378979
['электрошоковой'],0.8742892492353249
['иглоукалывание'],-0.8833864825822347
['сколиоза'],0.8742897450830681
['всюду'],0.009698269860135111
['обворовать'],0.8742897450830681
['сожитель'],0.8742892492353249
['жкх'],-0.4030294124052911
['свистнуть'],0.8742892492353249
['пройдоху'],0.8742892492353249
['энцифалограмм'],1.1377176102321953
['вячеславович'],-1.837431868329154
['перепланировкий'],1.1377176102321953
['организационный'],0.00800652238462414
['выманивание'],-0.7369298885998066
['полбеда'],-1.8039085024959352
['фи'],-0.21894606471869849
['проктолог'],0.01095425752158026
['бондарь'],-0.2807734870105314
['боднарь'],0.8742892492353249
['паренек'],0.012007677738150119
['допуск'],-2.575683868621712
['малоприятный'],-0.03363426581387119
['ветров'],-0.15791677819027927
['шатание'],0.8742896211211164
['гугунова'],0.8742892492353249
['грубиян'],-2.5145373928750905
['обманщик'],0.8742899516863447
['болотниковский'],-1.0177390811767373
['таволжанский'],-0.685163586228736
['с14'],0.8742892492353249
['полмесяец'],-0.898884116290787
['чернышков'],0.012008086873552759
['схватывать'],-0.7645271905517819
['джамписов'],0.012008086873552759
['поразговорчивый'],0.8742892492353249
['проторготь'],0.8742892492353249
['жесткий'],0.011931616170906933
['свекор'],-0.15791677819027927
['ошалеть'],-0.8359886833029169
['староватый'],-0.15791705094723374
['повтариваться'],-0.0994999679845148
['читатель'],0.0013699288043250157
['предотвращать'],0.010830258053391356
['ребровой'],3.570556639959088e-05
['конвертика'],-0.04688552035292823
['непредсказовать'],0.012008086873552759
['гуляние'],-0.15791705094723374
['кажда'],0.8742892492353249
['соотв'],-0.005913593826238295
['аллергиие'],0.8742892492353249
['антиаллергический'],0.8742892492353249
['асептик'],-0.6318480210740846
['антисептик'],-1.327841688713601
['мирзоянц'],-0.04688552035292831
['карине'],1.1377184774942934
['смурай'],1.1377176102321953
['айкидо'],1.1377180566170337
['калинкин'],0.008006479317731477
['хотябы'],0.8742892492353249
['забираться'],-0.40302913964832365
['вылавливать'],-0.8359885469244299
['торопов'],0.8742892492353249
['советник'],0.012008291441275798
['рязанский'],-0.2560266871503192
['нежелательный'],0.012008405090017382
['рд'],-0.16425756597204932
['отряд'],-0.8359886833029169
['космонавт'],-0.15791659635229505
['исламовый'],-0.1579166872712885
['тындюк'],0.012008086873552759
['куренковый'],0.012007677738150119
['химиотерапевть'],-0.028633624866825483
['онкологически'],0.8742897450830681
['распоряжаться'],0.8742898690450305
['смотрение'],0.8742896211211164
['эльвира'],-0.11852316340038438
['мочать'],0.8742896211211164
['бытие'],-0.15791705094723374
['сколь'],-0.6318480210740846
['раскидать'],-0.04688552035292823
['назначивать'],0.8742898442526372
['пооджиматься'],0.8742892492353249
['пресс'],-0.0994999679845146
['покачивать'],0.012008223252033073
['производитель'],-0.12149606061750104
['лечь'],-0.21894606471869849
['покин'],-0.15791705094723374
['отменить'],0.8742892492353249
['карданов'],1.1377180566170337
['невероятный'],-0.16544939220835375
['покрутиться'],0.8742892492353249
['прокашливаться'],0.8742892492353249
['непоседый'],0.8742896211211164
['разнервничаться'],0.8742898442526372
['скупой'],-0.04688535669874605
['гедропиридный'],0.8742892492353249
['бурятский'],0.8742896211211164
['уброщица'],0.8742892492353249
['эмбриолог'],-0.12822485607349232
['магамадовой'],1.1377183542070026
['малика'],1.1377184711173645
['увайсовне'],1.1377184504861233
['ефимова'],0.0034463566177494014
['дубровиный'],1.137718324448003
['сост'],0.8742892492353249
['заподозрить'],0.010830258053391328
['фэнтези'],1.13771846418592
['ингалятор'],0.012008433065092888
['пикфлоуметр'],1.1377176102321953
['кирьянова'],0.012007677738150119
['дружба'],-0.8359886833029169
['кладеть'],0.8742899000355229
['накладный'],-0.4819804705524923
['даньковой'],0.8742892492353249
['даньков'],0.8742892492353249
['провинциальный'],-0.03363426581387116
['бучумов'],0.8742892492353249
['германовна'],-0.44281393483737164
['вечный'],-0.12263754959316508
['заворота'],0.8742892492353249
['хлобыстовый'],0.8742897450830681
['бубнить'],0.8742896211211164
